Frame_Num,Queue_Density,Dynamic_Density
3156,0.69713,0.137233
3157,0.695735,0.053518
3158,0.693163,0.148236
3159,0.694479,0.1352
3160,0.69695,0.279211
3161,0.69424,0.0599163
3162,0.699462,0.0433327
3163,0.699542,0.0554714
3164,0.698266,0.117122
3165,0.698385,0.0703408
3166,0.698983,0.0239187
3167,0.697947,0.0318118
3168,0.700817,0.0296592
3169,0.69699,0.056189
3170,0.69693,0.0373729
3171,0.692765,0.059119
3172,0.691768,0.0472195
3173,0.692924,0.0876819
3174,0.69127,0.0646203
3175,0.690911,0.0274267
3176,0.692187,0.128025
3177,0.691409,0.0966315
3178,0.692904,0.103767
3179,0.696193,0.101335
3180,0.696093,0.141339
3181,0.696472,0.091768
3182,0.704983,0.0883994
3183,0.710524,0.113474
3184,0.712378,0.0743672
3185,0.725713,0.0547538
3186,0.726988,0.0660155
3187,0.727706,0.0645804
3188,0.727546,0.069105
3189,0.730018,0.0677297
3190,0.729639,0.103687
3191,0.728742,0.106837
3192,0.731433,0.103548
3193,0.730755,0.0659956
3194,0.731951,0.166952
3195,0.732868,0.147299
3196,0.733526,0.154016
3197,0.731274,0.118457
3198,0.728962,0.0980666
3199,0.731772,0.0557305
3200,0.730596,0.0824796
3201,0.732729,0.119374
3202,0.731393,0.0857684
3203,0.726909,0.0534184
3204,0.729779,0.1059
3205,0.727267,0.0629061
3206,0.733586,0.091469
3207,0.73229,0.0395655
3208,0.729639,0.0313733
3209,0.733765,0.0200718
3210,0.730377,0.109109
3211,0.727905,0.0438509
3212,0.729878,0.0128563
3213,0.724576,0.00727526
3214,0.724517,0.075005
3215,0.725493,0.0664341
3216,0.725194,0.0764002
3217,0.724277,0.0387084
3218,0.72342,0.0745864
3219,0.723241,0.0627865
3220,0.722743,0.0754834
3221,0.723859,0.0429739
3222,0.723998,0.0153877
3223,0.722125,0.0543153
3224,0.72639,0.0317321
3225,0.727925,0.0412398
3226,0.727865,0.0362767
3227,0.728224,0.0444289
3228,0.729779,0.057943
3229,0.731632,0.0552521
3230,0.727128,0.0916883
3231,0.726151,0.112398
3232,0.726709,0.0685071
3233,0.725713,0.0675304
3234,0.727805,0.0467012
3235,0.729001,0.219992
3236,0.728962,0.0936018
3237,0.729599,0.0893961
3238,0.729221,0.0967112
3239,0.727207,0.0874826
3240,0.731294,0.0621088
3241,0.729619,0.109886
3242,0.731114,0.0942794
3243,0.73247,0.0943193
3244,0.727805,0.0759418
3245,0.728065,0.0433327
3246,0.724955,0.0474985
3247,0.727028,0.0618098
3248,0.727227,0.0441898
3249,0.727845,0.0572454
3250,0.728862,0.0769185
3251,0.72641,0.0589197
3252,0.720889,0.0660554
3253,0.72354,0.0380506
3254,0.725314,0.0401236
3255,0.724238,0.0542157
3256,0.724258,0.0408013
3257,0.724357,0.0387682
3258,0.725414,0.0574048
3259,0.724576,0.0334463
3260,0.72637,0.296831
3261,0.726151,0.0193741
3262,0.726012,0.0132749
3263,0.725812,0.0199721
3264,0.725832,0.0263105
3265,0.728842,0.0132151
3266,0.724796,0.0274068
3267,0.724816,0.053518
3268,0.725414,0.0789117
3269,0.731413,0.0210285
3270,0.732111,0.0153677
3271,0.728782,0.030596
3272,0.731892,0.0179789
3273,0.730317,0.0389476
3274,0.728782,0.0164441
3275,0.731453,0.0289217
3276,0.734084,0.0554315
3277,0.733347,0.0729918
3278,0.731254,0.0212478
3279,0.731353,0.0440104
3280,0.729141,0.0483556
3281,0.730257,0.0269484
3282,0.726769,0.0354993
3283,0.726829,0.0360175
3284,0.725972,0.0266893
3285,0.727586,0.226629
3286,0.722065,0.153119
3287,0.719813,0.0251744
3288,0.721906,0.0184971
3289,0.72073,0.016185
3290,0.721965,0.0258122
3291,0.727048,0.0122583
3292,0.729121,0.057943
3293,0.729201,0.0253339
3294,0.728184,0.0239585
3295,0.727008,0.0176201
3296,0.724935,0.0561092
3297,0.726729,0.0294598
3298,0.728124,0.0469205
3299,0.724238,0.0482559
3300,0.72362,0.0304365
3301,0.724676,0.0374527
3302,0.72655,0.0796293
3303,0.725872,0.0484752
3304,0.724756,0.0936217
3305,0.726012,0.0949771
3306,0.72358,0.0957345
3307,0.725174,0.0797289
3308,0.725214,0.0958342
3309,0.722543,0.0841937
3310,0.723022,0.322603
3311,0.7234,0.062647
3312,0.723839,0.0899741
3313,0.724477,0.0675503
3314,0.725194,0.0763803
3315,0.725154,0.0965517
3316,0.725713,0.0715766
3317,0.728204,0.0753837
3318,0.725653,0.0968507
3319,0.722663,0.0946183
3320,0.718736,0.0842137
3321,0.718896,0.0740482
3322,0.721308,0.0940602
3323,0.721327,0.0904126
3324,0.72352,0.109209
3325,0.723101,0.092346
3326,0.723699,0.0987642
3327,0.724437,0.113155
3328,0.723042,0.118716
3329,0.723141,0.0920072
3330,0.725115,0.103947
3331,0.722583,0.129041
3332,0.722922,0.11186
3333,0.722703,0.102771
3334,0.722783,0.0962527
3335,0.722344,0.189815
3336,0.7236,0.0938409
3337,0.722424,0.102113
3338,0.719075,0.111601
3339,0.72069,0.119892
3340,0.72061,0.147518
3341,0.720889,0.119554
3342,0.724417,0.126211
3343,0.722623,0.0968507
3344,0.719753,0.0867849
3345,0.720989,0.0949771
3346,0.72061,0.1119
3347,0.719932,0.0842137
3348,0.717979,0.119733
3349,0.719374,0.110205
3350,0.718238,0.0509667
3351,0.718358,0.0759817
3352,0.715886,0.100917
3353,0.716863,0.0963325
3354,0.72065,0.107794
3355,0.721686,0.107475
3356,0.722484,0.128682
3357,0.722105,0.122444
3358,0.722563,0.10014
3359,0.719952,0.108511
3360,0.723022,0.164002
3361,0.723361,0.0829579
3362,0.72354,0.0938409
3363,0.722802,0.0951166
3364,0.723879,0.11176
3365,0.72348,0.116324
3366,0.722942,0.105382
3367,0.720092,0.0743074
3368,0.718916,0.0954953
3369,0.714152,0.084712
3370,0.715986,0.0779151
3371,0.715467,0.0872234
3372,0.7176,0.0872633
3373,0.715288,0.0633446
3374,0.716843,0.0646004
3375,0.717879,0.0494917
3376,0.711142,0.0879211
3377,0.708989,0.054714
3378,0.705103,0.0510464
3379,0.704385,0.0626869
3380,0.704166,0.0533984
3381,0.707634,0.0483955
3382,0.709348,0.0545744
3383,0.709727,0.0530397
3384,0.70873,0.0486147
3385,0.708531,0.19406
3386,0.70897,0.0579629
3387,0.708192,0.0468009
3388,0.709847,0.0649591
3389,0.709787,0.0682679
3390,0.705123,0.0443093
3391,0.704664,0.0469803
3392,0.704724,0.0585808
3393,0.704724,0.0690054
3394,0.707594,0.0906518
3395,0.710584,0.0612717
3396,0.712318,0.0831174
3397,0.712956,0.128164
3398,0.712557,0.0600159
3399,0.713733,0.0437512
3400,0.713972,0.0307554
3401,0.714172,0.0379908
3402,0.70877,0.0283038
3403,0.709508,0.0460634
3404,0.714949,0.0527407
3405,0.715926,0.0300179
3406,0.716065,0.110225
3407,0.713953,0.0439705
3408,0.713634,0.032051
3409,0.714491,0.0506079
3410,0.712856,0.372773
3411,0.712717,0.0613713
3412,0.713135,0.0837951
3413,0.712976,0.0929041
3414,0.713036,0.117819
3415,0.715109,0.0672314
3416,0.718138,0.0732908
3417,0.717859,0.087343
3418,0.718696,0.106199
3419,0.718238,0.04706
3420,0.718178,0.082659
3421,0.718378,0.153239
3422,0.718417,0.056767
3423,0.718278,0.0669524
3424,0.718676,0.0833367
3425,0.717899,0.134423
3426,0.718019,0.0536376
3427,0.717979,0.0944588
3428,0.715447,0.0664142
3429,0.715467,0.064122
3430,0.715587,0.182918
3431,0.715288,0.165836
3432,0.717879,0.179868
3433,0.719374,0.15013
3434,0.719573,0.121686
3435,0.713474,0.159617
3436,0.711361,0.0298385
3437,0.710963,0.152123
3438,0.713574,0.0650389
3439,0.715507,0.128224
3440,0.715049,0.0859876
3441,0.715268,0.17341
3442,0.71477,0.0623281
3443,0.714531,0.0422962
3444,0.713773,0.0611521
3445,0.713773,0.119593
3446,0.712856,0.0603747
3447,0.714172,0.0496313
3448,0.714252,0.139426
3449,0.715188,0.189575
3450,0.715248,0.0974287
3451,0.715308,0.124317
3452,0.716065,0.0988439
3453,0.716364,0.0776759
3454,0.716484,0.101036
3455,0.716424,0.057046
3456,0.717082,0.0763205
3457,0.717102,0.156388
3458,0.716982,0.0742874
3459,0.716125,0.0536576
3460,0.717301,0.567291
3461,0.717481,0.0772573
3462,0.716883,0.0430337
3463,0.712597,0.0742077
3464,0.712637,0.0550329
3465,0.711959,0.104604
3466,0.712338,0.0837752
3467,0.71186,0.0643014
3468,0.711003,0.0626271
3469,0.710963,0.0399243
3470,0.710086,0.0633845
3471,0.709747,0.0598964
3472,0.710803,0.0697229
3473,0.709009,0.0515846
3474,0.708172,0.0635639
3475,0.710405,0.0937014
3476,0.709209,0.122683
3477,0.709209,0.0714172
3478,0.709348,0.239565
3479,0.704824,0.0906119
3480,0.704285,0.0474188
3481,0.703907,0.118198
3482,0.704445,0.027068
3483,0.704584,0.047658
3484,0.704146,0.0342635
3485,0.711062,0.317162
3486,0.711082,0.0751046
3487,0.710046,0.142037
3488,0.712697,0.0326689
3489,0.716165,0.0221447
3490,0.718437,0.144947
3491,0.719554,0.107554
3492,0.719972,0.148973
3493,0.720889,0.110704
3494,0.722743,0.163963
3495,0.720371,0.18525
3496,0.721706,0.0553917
3497,0.72352,0.0299581
3498,0.721168,0.0114012
3499,0.721706,0.0674108
3500,0.719454,0.160973
3501,0.718517,0.069125
3502,0.718936,0.0653379
3503,0.721068,0.090871
3504,0.721009,0.0472793
3505,0.722444,0.0410006
3506,0.720809,0.0584612
3507,0.72071,0.0395256
3508,0.721029,0.0728722
3509,0.71752,0.0459438
3510,0.708591,0.339127
3511,0.706199,0.0629858
3512,0.704226,0.028523
3513,0.703707,0.130556
3514,0.7059,0.0794499
3515,0.707215,0.122683
3516,0.709169,0.120211
3517,0.707694,0.136895
3518,0.707375,0.0956149
3519,0.707235,0.132948
3520,0.707893,0.120231
3521,0.702193,0.0180187
3522,0.709089,0.069404
3523,0.711102,0.0595376
3524,0.711222,0.0875822
3525,0.712577,0.0358382
3526,0.712956,0.0584214
3527,0.713833,0.0271477
3528,0.715926,0.0134343
3529,0.715906,0.0179589
3530,0.71758,0.0172214
3531,0.716105,0.0190751
3532,0.716105,0.0182779
3533,0.714391,0.0184971
3534,0.712976,0.018517
3535,0.715926,0.256209
3536,0.715587,0.01766
3537,0.71479,0.0168826
3538,0.714232,0.157066
3539,0.716524,0.0281244
3540,0.716245,0.0343034
3541,0.718238,0.0203508
3542,0.714909,0.0862468
3543,0.71457,0.0236994
3544,0.712916,0.0840542
3545,0.713355,0.0519035
3546,0.710165,0.0866255
3547,0.704545,0.0725533
3548,0.704923,0.045007
3549,0.705661,0.0352402
3550,0.705721,0.0596771
3551,0.707076,0.0611322
3552,0.707215,0.0390074
3553,0.707016,0.0606936
3554,0.708112,0.0425154
3555,0.707794,0.0436914
3556,0.707893,0.0408611
3557,0.709229,0.0374128
3558,0.709348,0.0719354
3559,0.710265,0.0649392
3560,0.708451,0.114969
3561,0.708451,0.028523
3562,0.708631,0.0673909
3563,0.709189,0.0741678
3564,0.707156,0.027945
3565,0.707873,0.0329679
3566,0.708491,0.151704
3567,0.709308,0.0742276
3568,0.708212,0.114232
3569,0.715129,0.185131
3570,0.710604,0.12346
3571,0.710584,0.0721148
3572,0.711242,0.113135
3573,0.711999,0.1293
3574,0.713076,0.0969105
3575,0.712079,0.0871836
3576,0.711381,0.0293402
3577,0.714551,0.0811042
3578,0.71467,0.104325
3579,0.714511,0.124417
3580,0.717321,0.110006
3581,0.717859,0.081463
3582,0.717919,0.0407813
3583,0.716026,0.0756229
3584,0.716145,0.0484553
3585,0.716205,0.0573849
3586,0.716404,0.0310146
3587,0.716604,0.0286227
3588,0.716843,0.014132
3589,0.715667,0.046163
3590,0.717381,0.0496313
3591,0.714451,0.0119195
3592,0.717461,0.0221248
3593,0.717401,0.0296193
3594,0.705302,0.340921
3595,0.705621,0.0537971
3596,0.705422,0.0416982
3597,0.703508,0.0554116
3598,0.704684,0.0584812
3599,0.705043,0.0186566
3600,0.705621,0.0345027
3601,0.705382,0.0277457
3602,0.705302,0.027646
3603,0.70588,0.0377716
3604,0.705342,0.0104644
3605,0.703727,0.0348814
3606,0.702631,0.0497508
3607,0.702631,0.0246562
3608,0.703269,0.0383097
3609,0.703568,0.00801276
3610,0.704485,0.0253937
3611,0.708511,0.0254335
3612,0.710743,0.0361371
3613,0.714471,0.0257325
3614,0.712996,0.0385689
3615,0.71174,0.0284034
3616,0.714471,0.0498904
3617,0.71461,0.0552322
3618,0.720032,0.041459
3619,0.726051,0.112717
3620,0.733945,0.055013
3621,0.734104,0.0542555
3622,0.732171,0.0772573
3623,0.735699,0.0713375
3624,0.737433,0.0674307
3625,0.736117,0.0510265
3626,0.730735,0.0680686
3627,0.730098,0.051186
3628,0.730078,0.0543153
3629,0.730755,0.0658561
3630,0.73223,0.0527606
3631,0.730875,0.0579629
3632,0.732968,0.0622683
3633,0.733666,0.0553917
3634,0.734064,0.057943
3635,0.735459,0.0583616
3636,0.735778,0.0390074
3637,0.737393,0.0569862
3638,0.736755,0.0629659
3639,0.735918,0.0357983
3640,0.737951,0.0585011
3641,0.739685,0.0548136
3642,0.740064,0.0526211
3643,0.740124,0.0486944
3644,0.737373,0.120132
3645,0.737134,0.0470401
3646,0.738389,0.0515846
3647,0.737572,0.0579829
3648,0.73829,0.0783536
3649,0.739107,0.0622484
3650,0.738908,0.0504883
3651,0.736855,0.0447479
3652,0.738031,0.0601754
3653,0.73835,0.043233
3654,0.738031,0.059418
3655,0.737213,0.057046
3656,0.73811,0.0515248
3657,0.738489,0.0547339
3658,0.73815,0.0525214
3659,0.73833,0.052641
3660,0.737652,0.0504485
3661,0.736157,0.0515248
3662,0.735459,0.0469005
3663,0.735041,0.0433526
3664,0.734363,0.048814
3665,0.733685,0.0636237
3666,0.734383,0.0632649
3667,0.733426,0.050887
3668,0.73231,0.0571457
3669,0.732908,0.0983456
3670,0.73245,0.0590193
3671,0.732669,0.0581822
3672,0.732071,0.0221846
3673,0.727546,0.06765
3674,0.728244,0.0647997
3675,0.727766,0.0455651
3676,0.72649,0.0444688
3677,0.72635,0.0525015
3678,0.727925,0.047937
3679,0.726809,0.051764
3680,0.727387,0.0749452
3681,0.726948,0.0272474
3682,0.727566,0.0508471
3683,0.725254,0.0493921
3684,0.724576,0.0327088
3685,0.723939,0.0679091
3686,0.724557,0.0557704
3687,0.725234,0.0561491
3688,0.724975,0.059996
3689,0.724497,0.072653
3690,0.722603,0.0231812
3691,0.723022,0.058521
3692,0.721945,0.0938808
3693,0.722743,0.0581025
3694,0.718457,0.280666
3695,0.717062,0.0792904
3696,0.716703,0.0983257
3697,0.715966,0.0911302
3698,0.72067,0.0221447
3699,0.718477,0.0255731
3700,0.718956,0.10301
3701,0.717919,0.104505
3702,0.72059,0.0551525
3703,0.71756,0.0862866
3704,0.717022,0.0675304
3705,0.717999,0.0402033
3706,0.719514,0.121427
3707,0.717959,0.120371
3708,0.715567,0.0496512
3709,0.718098,0.120431
3710,0.715368,0.114192
3711,0.716305,0.0619095
3712,0.715248,0.110385
3713,0.71473,0.098246
3714,0.716584,0.0383695
3715,0.716903,0.101116
3716,0.716903,0.115328
3717,0.717281,0.0965517
3718,0.716604,0.100957
3719,0.722304,0.220311
3720,0.723281,0.0888977
3721,0.724337,0.106259
3722,0.721327,0.109109
3723,0.721148,0.0647598
3724,0.721088,0.123022
3725,0.720171,0.111242
3726,0.719534,0.101435
3727,0.719912,0.103229
3728,0.713574,0.102671
3729,0.717939,0.0278453
3730,0.717102,0.119374
3731,0.717182,0.112478
3732,0.718358,0.0667132
3733,0.720331,0.13833
3734,0.714969,0.13221
3735,0.719633,0.0796492
3736,0.719294,0.106179
3737,0.718437,0.099103
3738,0.717082,0.105222
3739,0.716863,0.11178
3740,0.716344,0.106717
3741,0.715986,0.105202
3742,0.7177,0.121048
3743,0.717002,0.099701
3744,0.718497,0.225055
3745,0.719693,0.095894
3746,0.718397,0.0755432
3747,0.719853,0.0960534
3748,0.718338,0.130576
3749,0.717999,0.112298
3750,0.715766,0.0592585
3751,0.715627,0.0809049
3752,0.714052,0.02354
3753,0.715707,0.0181981
3754,0.712697,0.0213076
3755,0.714212,0.024118
3756,0.70887,0.0708391
3757,0.714949,0.0393263
3758,0.713813,0.0309149
3759,0.716026,0.0179191
3760,0.712777,0.0213873
3761,0.710285,0.0231015
3762,0.713674,0.0298983
3763,0.713614,0.0448276
3764,0.712836,0.0379111
3765,0.712179,0.030895
3766,0.711501,0.0244967
3767,0.712537,0.0415188
3768,0.716723,0.0390871
3769,0.703927,0.0810644
3770,0.70582,0.0371935
3771,0.705143,0.0410205
3772,0.704604,0.0383695
3773,0.704883,0.0691449
3774,0.703388,0.0424557
3775,0.703687,0.0368148
3776,0.704564,0.0466215
3777,0.704983,0.0443093
3778,0.705342,0.0222643
3779,0.707574,0.0389077
3780,0.705262,0.0399641
3781,0.70887,0.0617102
3782,0.710026,0.0668328
3783,0.710066,0.023819
3784,0.710464,0.0822404
3785,0.711003,0.0607534
3786,0.711581,0.015009
3787,0.712119,0.0643612
3788,0.713753,0.0615308
3789,0.715009,0.0155671
3790,0.715168,0.0618098
3791,0.715428,0.0528603
3792,0.715268,0.0129161
3793,0.715667,0.0718756
3794,0.714252,0.24108
3795,0.713833,0.0121985
3796,0.713195,0.0735699
3797,0.712119,0.0747857
3798,0.712179,0.0342236
3799,0.711959,0.110484
3800,0.712258,0.108591
3801,0.712199,0.0362368
3802,0.711461,0.11754
3803,0.7119,0.114152
3804,0.711102,0.0306757
3805,0.708073,0.119075
3806,0.709627,0.1234
3807,0.709029,0.0443691
3808,0.708631,0.131553
3809,0.710644,0.133984
3810,0.711042,0.0409009
3811,0.711062,0.101176
3812,0.711302,0.0784732
3813,0.711461,0.048834
3814,0.710664,0.0335858
3815,0.711581,0.0418577
3816,0.712139,0.078533
3817,0.714391,0.0650787
3818,0.714451,0.06175
3819,0.731174,0.32055
3820,0.734064,0.0834961
3821,0.734762,0.0381902
3822,0.734463,0.0084114
3823,0.735958,0.0187762
3824,0.733327,0.0200518
3825,0.735479,0.00988639
3826,0.735479,0.00986645
3827,0.734124,0.0196532
3828,0.734602,0.0312737
3829,0.73829,0.0223241
3830,0.738708,0.0199322
3831,0.738669,0.0296193
3832,0.736117,0.0112816
3833,0.739127,0.024995
3834,0.740542,0.00976679
3835,0.739645,0.0174407
3836,0.740024,0.035001
3837,0.738549,0.0804863
3838,0.73835,0.0180586
3839,0.737911,0.0234403
3840,0.739346,0.0307554
3841,0.738948,0.0310943
3842,0.739446,0.0107435
3843,0.739386,0.0207096
3844,0.735001,0.216683
3845,0.733187,0.0306757
3846,0.735081,0.0449073
3847,0.735699,0.0113614
3848,0.734343,0.0294997
3849,0.734682,0.0520032
3850,0.734822,0.0407016
3851,0.734642,0.0311142
3852,0.734144,0.0110624
3853,0.73522,0.0117401
3854,0.735021,0.0362368
3855,0.734981,0.0954953
3856,0.734303,0.0358979
3857,0.734024,0.0285828
3858,0.731632,0.0363365
3859,0.732888,0.045007
3860,0.730815,0.0360773
3861,0.733486,0.0353598
3862,0.732808,0.0705003
3863,0.733247,0.069105
3864,0.732769,0.0484951
3865,0.734981,0.0633446
3866,0.733028,0.061172
3867,0.733327,0.0595575
3868,0.733327,0.0465816
3869,0.735679,0.163165
3870,0.736057,0.0324696
3871,0.737034,0.0688459
3872,0.736954,0.0460435
3873,0.738549,0.168866
3874,0.736875,0.0861471
3875,0.736715,0.0758421
3876,0.736775,0.0970102
3877,0.736476,0.0797489
3878,0.736675,0.0733506
3879,0.737154,0.0618696
3880,0.737293,0.0786725
3881,0.736336,0.0665338
3882,0.735818,0.0589197
3883,0.733606,0.0565278
3884,0.733685,0.0643014
3885,0.733546,0.0829978
3886,0.732988,0.0619095
3887,0.733765,0.0528603
3888,0.733685,0.036775
3889,0.732988,0.060295
3890,0.73522,0.0634642
3891,0.735081,0.0683476
3892,0.734782,0.0777756
3893,0.73522,0.0910704
3894,0.73825,0.22647
3895,0.739227,0.0803867
3896,0.738688,0.0711182
3897,0.741599,0.0272274
3898,0.738968,0.0876221
3899,0.740482,0.0600757
3900,0.740502,0.0878413
3901,0.741638,0.0692047
3902,0.740442,0.0365358
3903,0.740144,0.045585
3904,0.737293,0.0328483
3905,0.74116,0.0868248
3906,0.739326,0.0334662
3907,0.741917,0.0849312
3908,0.745665,0.102611
3909,0.745166,0.0604146
3910,0.744549,0.0597768
3911,0.73825,0.0515049
3912,0.736875,0.0252741
3913,0.735559,0.0764401
3914,0.736297,0.0508671
3915,0.736875,0.0850508
3916,0.735958,0.0604146
3917,0.735838,0.061172
3918,0.736018,0.0858282
3919,0.734861,0.308631
3920,0.734861,0.0796293
3921,0.734642,0.0850907
3922,0.734343,0.0475384
3923,0.734323,0.0565079
3924,0.734403,0.0560494
3925,0.734463,0.0438509
3926,0.734443,0.0417381
3927,0.734443,0.0581025
3928,0.735838,0.0433127
3929,0.73538,0.0527008
3930,0.73518,0.0248156
3931,0.737592,0.0269284
3932,0.737752,0.0363963
3933,0.737871,0.0211082
3934,0.738071,0.0263105
3935,0.737811,0.041758
3936,0.739207,0.0141917
3937,0.738908,0.0222244
3938,0.73809,0.0212876
3939,0.738489,0.0486546
3940,0.742934,0.062049
3941,0.74409,0.0606538
3942,0.743074,0.0344429
3943,0.742954,0.0417979
3944,0.735579,0.139366
3945,0.735459,0.0210484
3946,0.736875,0.0407415
3947,0.736396,0.0387483
3948,0.734582,0.0408611
3949,0.734702,0.03528
3950,0.734224,0.0817421
3951,0.734264,0.140363
3952,0.734562,0.10885
3953,0.740203,0.077955
3954,0.74411,0.0668926
3955,0.746263,0.0825992
3956,0.743492,0.0362567
3957,0.744469,0.0219454
3958,0.744808,0.0322703
3959,0.748714,0.034403
3960,0.749751,0.0238589
3961,0.752163,0.0362966
3962,0.75577,0.0491329
3963,0.7589,0.0195535
3964,0.760793,0.0186765
3965,0.766952,0.0578035
3966,0.76775,0.0334463
3967,0.776061,0.0581423
3968,0.780068,0.057345
3969,0.787702,0.0390273
3970,0.790193,0.0112418
3971,0.794419,0.016185
3972,0.787961,0.0206299
3973,0.790572,0.0124576
3974,0.790692,0.0362368
3975,0.789436,0.0247957
3976,0.791828,0.0376121
3977,0.791429,0.039705
3978,0.791529,0.0330875
3979,0.792545,0.0463225
3980,0.794818,0.0386486
3981,0.793901,0.0284433
3982,0.79131,0.0179191
3983,0.783755,0.0551525
3984,0.779948,0.0435918
3985,0.772414,0.046163
3986,0.767949,0.0486944
3987,0.766016,0.0340841
3988,0.765039,0.0293203
3989,0.762647,0.0484154
3990,0.76191,0.0334463
3991,0.757504,0.0189556
3992,0.754774,0.0279251
3993,0.753498,0.0200917
3994,0.745844,0.0191549
3995,0.741658,0.0147698
3996,0.743392,0.0105441
3997,0.73823,0.0377516
3998,0.73829,0.163464
3999,0.735499,0.142954
4000,0.737792,0.117421
4001,0.737034,0.0845924
4002,0.736476,0.111381
4003,0.73532,0.0684074
4004,0.735559,0.0139326
4005,0.73237,0.103947
4006,0.731971,0.0448475
4007,0.731453,0.140622
4008,0.731054,0.168846
4009,0.731373,0.0824596
4010,0.729938,0.0662149
4011,0.728603,0.0548734
4012,0.731054,0.0776958
4013,0.733646,0.056169
4014,0.732111,0.0169225
4015,0.734921,0.0419773
4016,0.737034,0.0431931
4017,0.738649,0.032928
4018,0.743093,0.0760614
4019,0.752143,0.291987
4020,0.750409,0.0275862
4021,0.756827,0.046163
4022,0.756767,0.0211282
4023,0.758481,0.0322902
4024,0.754256,0.0314331
4025,0.754295,0.0282838
4026,0.755093,0.0135539
4027,0.759019,0.0247359
4028,0.75896,0.0193941
4029,0.755531,0.0300977
4030,0.761591,0.0347219
4031,0.762946,0.0218856
4032,0.764321,0.030875
4033,0.768527,0.0245764
4034,0.769942,0.0536775
4035,0.772374,0.0240981
4036,0.777536,0.0232011
4037,0.777198,0.0222045
4038,0.779191,0.0301973
4039,0.781802,0.020291
4040,0.782938,0.0794897
4041,0.782161,0.0510664
4042,0.782579,0.0255531
4043,0.78543,0.0268686
4044,0.787602,0.103508
4045,0.783935,0.0348017
4046,0.784134,0.02059
4047,0.782918,0.0495914
4048,0.789376,0.0181782
4049,0.790592,0.0357784
4050,0.790452,0.0484353
4051,0.788838,0.0598764
4052,0.78816,0.0179988
4053,0.787961,0.0191349
4054,0.782858,0.0348615
4055,0.780486,0.0340044
4056,0.783157,0.0236596
4057,0.780446,0.0228423
4058,0.769364,0.022065
4059,0.771597,0.0284234
4060,0.769105,0.0213076
4061,0.768627,0.0176002
4062,0.769245,0.0197329
4063,0.766952,0.0218059
4064,0.765996,0.0139526
4065,0.769763,0.017361
4066,0.771577,0.0166035
4067,0.774128,0.0144309
4068,0.77353,0.0331074
4069,0.784951,0.026171
4070,0.781742,0.0412398
4071,0.780965,0.0255133
4072,0.781682,0.0259119
4073,0.781403,0.0343632
4074,0.780287,0.0295396
4075,0.783337,0.0189556
4076,0.785131,0.0270281
4077,0.785689,0.024417
4078,0.789017,0.0291011
4079,0.792027,0.0347817
4080,0.790632,0.0342436
4081,0.796452,0.0227028
4082,0.796731,0.0244568
4083,0.796851,0.0216065
4084,0.794559,0.0180387
4085,0.795914,0.0183177
4086,0.798366,0.0226629
4087,0.795017,0.0213674
4088,0.797309,0.0342436
4089,0.798087,0.0195336
4090,0.799821,0.0206498
4091,0.798186,0.0275065
4092,0.799103,0.0340243
4093,0.800359,0.0297389
4094,0.791688,0.184393
4095,0.791888,0.0252342
4096,0.793602,0.0197927
4097,0.790313,0.035579
4098,0.787582,0.0212677
4099,0.787522,0.0253737
4100,0.787702,0.0267491
4101,0.787144,0.0279649
4102,0.789854,0.0288619
4103,0.787622,0.0368348
4104,0.790492,0.021168
4105,0.788918,0.0113414
4106,0.784473,0.0343831
4107,0.781622,0.0315527
4108,0.780147,0.0264102
4109,0.775982,0.0311341
4110,0.768547,0.0260714
4111,0.768826,0.0515846
4112,0.768108,0.0777756
4113,0.762009,0.0382699
4114,0.759338,0.0192346
4115,0.758262,0.0166633
4116,0.757564,0.0675703
4117,0.75595,0.0285828
4118,0.756588,0.0568667
4119,0.750867,0.282161
4120,0.74999,0.0295196
4121,0.750149,0.0256129
4122,0.751385,0.0777756
4123,0.748336,0.0741678
4124,0.748037,0.0307156
4125,0.750488,0.0207495
4126,0.746263,0.144369
4127,0.748316,0.0845326
4128,0.748216,0.123361
4129,0.746881,0.0322105
4130,0.744489,0.0946382
4131,0.743811,0.0189755
4132,0.743412,0.115049
4133,0.738948,0.0840941
4134,0.741419,0.195635
4135,0.74116,0.0301973
4136,0.740921,0.131553
4137,0.741997,0.156408
4138,0.740562,0.0939406
4139,0.740203,0.0722145
4140,0.740761,0.0704405
4141,0.740104,0.124776
4142,0.739546,0.147837
4143,0.735719,0.0942595
4144,0.748535,0.310305
4145,0.74692,0.112577
4146,0.74712,0.0805063
4147,0.742236,0.0474188
4148,0.742017,0.101076
4149,0.741898,0.0460435
4150,0.742296,0.0748455
4151,0.743333,0.112956
4152,0.744469,0.110923
4153,0.746382,0.0841937
4154,0.746422,0.0980466
4155,0.750448,0.138708
4156,0.751046,0.0807056
4157,0.751425,0.0591389
4158,0.74991,0.103508
4159,0.751963,0.0738688
4160,0.751027,0.0992426
4161,0.753797,0.149651
4162,0.75593,0.0586008
4163,0.756428,0.17638
4164,0.757445,0.136356
4165,0.760833,0.154654
4166,0.768188,0.0993821
4167,0.768368,0.107215
4168,0.767251,0.100199
4169,0.774965,0.123022
4170,0.771318,0.086466
4171,0.775045,0.124975
4172,0.774746,0.121248
4173,0.779928,0.136875
4174,0.790592,0.135958
