Frame_Num,Queue_Density,Dynamic_Density
3158,0.641259,0.118489
3159,0.642724,0.0946646
3160,0.639829,0.238451
3161,0.64113,0.110601
3162,0.640436,0.11007
3163,0.642129,0.167734
3164,0.640479,0.0998278
3165,0.642141,0.133361
3166,0.641349,0.0767007
3167,0.643387,0.11005
3168,0.642869,0.100312
3169,0.644304,0.0840688
3170,0.642544,0.110139
3171,0.641768,0.128476
3172,0.642431,0.108267
3173,0.642313,0.112609
3174,0.641819,0.107456
3175,0.640988,0.089794
3176,0.641619,0.112939
3177,0.643908,0.0988463
3178,0.646424,0.0946748
3179,0.646608,0.0733236
3180,0.648857,0.0752006
3181,0.651839,0.097173
3182,0.65401,0.105939
3183,0.656769,0.0848329
3184,0.658266,0.0818547
3185,0.660155,0.195322
3186,0.664117,0.13877
3187,0.665594,0.130913
3188,0.666531,0.111465
3189,0.670501,0.113232
3190,0.671272,0.114133
3191,0.673224,0.117518
3192,0.675446,0.0981958
3193,0.677049,0.124301
3194,0.676371,0.120395
3195,0.675454,0.112131
3196,0.673737,0.126885
3197,0.673361,0.14314
3198,0.672017,0.128382
3199,0.672777,0.108036
3200,0.672158,0.125251
3201,0.674223,0.113647
3202,0.675054,0.0842137
3203,0.676257,0.0820937
3204,0.675199,0.0970241
3205,0.675242,0.0787079
3206,0.676171,0.0820496
3207,0.6765,0.0919376
3208,0.676531,0.0928242
3209,0.676543,0.0844528
3210,0.673126,0.224642
3211,0.674458,0.151506
3212,0.674886,0.1162
3213,0.673585,0.103391
3214,0.674047,0.0653726
3215,0.673581,0.102785
3216,0.673483,0.125684
3217,0.673831,0.104979
3218,0.674549,0.128828
3219,0.675403,0.0528638
3220,0.675865,0.0469112
3221,0.676402,0.0753731
3222,0.676002,0.061293
3223,0.675352,0.0711514
3224,0.675614,0.0638441
3225,0.676955,0.069879
3226,0.676175,0.082207
3227,0.676477,0.0867335
3228,0.676645,0.113824
3229,0.676853,0.0871058
3230,0.676367,0.0581149
3231,0.676304,0.0715797
3232,0.676622,0.0688444
3233,0.677225,0.0778967
3234,0.675881,0.0971797
3235,0.675462,0.253973
3236,0.675403,0.0882775
3237,0.675611,0.068578
3238,0.675324,0.0702042
3239,0.675289,0.0565004
3240,0.675211,0.0460844
3241,0.674204,0.0622954
3242,0.674266,0.0464763
3243,0.675187,0.0579811
3244,0.67436,0.0763488
3245,0.674674,0.057868
3246,0.675332,0.113542
3247,0.675501,0.0805376
3248,0.675614,0.0693069
3249,0.675948,0.0670418
3250,0.674596,0.148231
3251,0.672585,0.0990658
3252,0.673792,0.0791488
3253,0.673005,0.0308993
3254,0.672358,0.050282
3255,0.672044,0.0668929
3256,0.672719,0.054063
3257,0.672879,0.060811
3258,0.673741,0.0613896
3259,0.674721,0.0628644
3260,0.676798,0.276615
3261,0.676128,0.117758
3262,0.676786,0.145189
3263,0.676735,0.12828
3264,0.678589,0.0711056
3265,0.677394,0.0780308
3266,0.675967,0.0719295
3267,0.675838,0.0980737
3268,0.676708,0.0885831
3269,0.678628,0.0577191
3270,0.679592,0.0602232
3271,0.679847,0.0906569
3272,0.680274,0.0698241
3273,0.680219,0.0518175
3274,0.680799,0.0512454
3275,0.68123,0.0626763
3276,0.681336,0.0588477
3277,0.681422,0.0743019
3278,0.681359,0.0753339
3279,0.681046,0.0358134
3280,0.680873,0.0653526
3281,0.680399,0.0457983
3282,0.679776,0.0500933
3283,0.678585,0.0728651
3284,0.678969,0.0464096
3285,0.676191,0.257059
3286,0.676484,0.122129
3287,0.676708,0.0738996
3288,0.675544,0.0969916
3289,0.674643,0.0505988
3290,0.673796,0.0880878
3291,0.673577,0.0484827
3292,0.674607,0.0601717
3293,0.675227,0.0525307
3294,0.673777,0.0583265
3295,0.673056,0.0710291
3296,0.674215,0.0883598
3297,0.674462,0.0780221
3298,0.675015,0.0800756
3299,0.673714,0.0641772
3300,0.674067,0.0841718
3301,0.673346,0.0537495
3302,0.67295,0.0593897
3303,0.674059,0.0634307
3304,0.67244,0.069456
3305,0.673408,0.0724332
3306,0.673349,0.100839
3307,0.672617,0.0844097
3308,0.672946,0.0819285
3309,0.672852,0.0720135
3310,0.675936,0.312959
3311,0.674823,0.157862
3312,0.676124,0.117594
3313,0.675403,0.120522
3314,0.676328,0.107088
3315,0.675881,0.0925803
3316,0.675783,0.083912
3317,0.676688,0.0924784
3318,0.674748,0.0809847
3319,0.674521,0.0781358
3320,0.674882,0.0449793
3321,0.671809,0.0893591
3322,0.671429,0.0959896
3323,0.671798,0.0780315
3324,0.671723,0.0938595
3325,0.671617,0.0919536
3326,0.672005,0.0801774
3327,0.671751,0.0743546
3328,0.671813,0.0983251
3329,0.672331,0.0790884
3330,0.672252,0.0692653
3331,0.671966,0.0819456
3332,0.672193,0.0744547
3333,0.672076,0.0718697
3334,0.671711,0.0680826
3335,0.672311,0.202534
3336,0.672041,0.0845821
3337,0.670959,0.0900762
3338,0.671312,0.0716581
3339,0.670207,0.0978274
3340,0.671253,0.117063
3341,0.671206,0.0991837
3342,0.671802,0.075424
3343,0.671523,0.0812204
3344,0.670908,0.0865336
3345,0.671178,0.082321
3346,0.670602,0.065925
3347,0.671131,0.0901232
3348,0.670336,0.0822936
3349,0.671406,0.0550309
3350,0.671272,0.0704982
3351,0.670179,0.0996262
3352,0.670414,0.0844959
3353,0.671519,0.0672769
3354,0.671723,0.0917013
3355,0.672585,0.0826188
3356,0.673569,0.0884381
3357,0.67467,0.066867
3358,0.674991,0.112644
3359,0.675227,0.067563
3360,0.671711,0.2026
3361,0.670912,0.123764
3362,0.672432,0.124248
3363,0.671512,0.0863816
3364,0.671261,0.0828069
3365,0.670975,0.0847438
3366,0.671892,0.107236
3367,0.67215,0.120948
3368,0.669321,0.104294
3369,0.668729,0.103093
3370,0.669254,0.0838873
3371,0.668463,0.0721178
3372,0.667025,0.0500762
3373,0.667275,0.0795622
3374,0.667111,0.0720147
3375,0.665837,0.0529477
3376,0.66532,0.0839226
3377,0.663839,0.0726444
3378,0.663988,0.0622237
3379,0.663141,0.0572512
3380,0.664113,0.0579488
3381,0.664372,0.0583657
3382,0.664575,0.0773246
3383,0.663106,0.0357468
3384,0.663592,0.0584519
3385,0.663125,0.287218
3386,0.662557,0.0933366
3387,0.662369,0.134006
3388,0.662322,0.0915624
3389,0.663607,0.0797178
3390,0.664364,0.0964394
3391,0.664274,0.0594924
3392,0.66224,0.0655723
3393,0.663674,0.0605379
3394,0.662342,0.0896291
3395,0.662416,0.0654347
3396,0.66148,0.112648
3397,0.661444,0.051708
3398,0.663102,0.065498
3399,0.663169,0.0596785
3400,0.663188,0.0943868
3401,0.662882,0.0435764
3402,0.663431,0.0351981
3403,0.665586,0.0902721
3404,0.666519,0.0551004
3405,0.66735,0.0914493
3406,0.667742,0.0738487
3407,0.667824,0.0731942
3408,0.668655,0.0638155
3409,0.66869,0.0781266
3410,0.67012,0.32539
3411,0.669466,0.112237
3412,0.668835,0.133247
3413,0.669819,0.106027
3414,0.669979,0.0702321
3415,0.669435,0.116064
3416,0.668196,0.0970221
3417,0.666668,0.105458
3418,0.667369,0.0909203
3419,0.668651,0.0718266
3420,0.668988,0.0960013
3421,0.669247,0.124103
3422,0.669027,0.107084
3423,0.668134,0.0996951
3424,0.668267,0.095669
3425,0.66639,0.0820085
3426,0.666668,0.0889682
3427,0.667228,0.082213
3428,0.66646,0.0743268
3429,0.666672,0.0536319
3430,0.666472,0.0750713
3431,0.666456,0.0788607
3432,0.666633,0.0896918
3433,0.666903,0.0865446
3434,0.667134,0.0965221
3435,0.670626,0.382464
3436,0.670269,0.155529
3437,0.669368,0.132384
3438,0.66916,0.159657
3439,0.668553,0.0947418
3440,0.66927,0.0775307
3441,0.670528,0.109558
3442,0.669129,0.111978
3443,0.669779,0.0648401
3444,0.66976,0.0804831
3445,0.669556,0.0952332
3446,0.669744,0.102064
3447,0.670018,0.0680646
3448,0.670046,0.0606504
3449,0.670387,0.0987074
3450,0.670352,0.081165
3451,0.670434,0.0961306
3452,0.67137,0.0876166
3453,0.671833,0.0818065
3454,0.671923,0.106963
3455,0.672221,0.0866818
3456,0.672193,0.0819056
3457,0.672644,0.0731237
3458,0.672938,0.0714818
3459,0.673052,0.0828814
3460,0.67766,0.241898
3461,0.675712,0.132771
3462,0.676379,0.0862583
3463,0.674384,0.112476
3464,0.674313,0.0881364
3465,0.673651,0.0999945
3466,0.672523,0.111847
3467,0.673087,0.0893199
3468,0.672879,0.129224
3469,0.672899,0.137943
3470,0.673032,0.127923
3471,0.671645,0.0735836
3472,0.671167,0.10921
3473,0.669501,0.0975179
3474,0.668964,0.0677433
3475,0.669266,0.121148
3476,0.669356,0.0842568
3477,0.668408,0.0865997
3478,0.668616,0.088685
3479,0.668545,0.0790332
3480,0.6682,0.0415097
3481,0.667079,0.0541609
3482,0.667295,0.0740995
3483,0.666927,0.0426085
3484,0.667205,0.0626372
3485,0.66929,0.316719
3486,0.669054,0.119008
3487,0.667961,0.127453
3488,0.669427,0.0950216
3489,0.669149,0.0993871
3490,0.671323,0.0883402
3491,0.67313,0.136427
3492,0.673173,0.110101
3493,0.674008,0.104152
3494,0.674286,0.141901
3495,0.675093,0.124479
3496,0.674948,0.145765
3497,0.675587,0.159311
3498,0.674768,0.0611324
3499,0.676147,0.0766976
3500,0.677194,0.194268
3501,0.67672,0.0634664
3502,0.676057,0.0783787
3503,0.676821,0.089151
3504,0.676853,0.113636
3505,0.67523,0.0646867
3506,0.675881,0.0880698
3507,0.674568,0.0725447
3508,0.675085,0.0541844
3509,0.67273,0.0439026
3510,0.667373,0.269413
3511,0.666484,0.118993
3512,0.665046,0.100533
3513,0.665963,0.129064
3514,0.666108,0.160937
3515,0.667906,0.113992
3516,0.669094,0.125905
3517,0.668298,0.135109
3518,0.668659,0.0941948
3519,0.668345,0.117064
3520,0.665496,0.123827
3521,0.67063,0.0779594
3522,0.670246,0.125439
3523,0.671155,0.096854
3524,0.671911,0.0875525
3525,0.673302,0.0885412
3526,0.675003,0.106656
3527,0.67563,0.114572
3528,0.676559,0.0911096
3529,0.676798,0.0684918
3530,0.677237,0.0620964
3531,0.677268,0.0544313
3532,0.677017,0.0725751
3533,0.676786,0.0603212
3534,0.675673,0.039834
3535,0.673592,0.388285
3536,0.672389,0.113549
3537,0.671304,0.13042
3538,0.670591,0.0801108
3539,0.669975,0.0946752
3540,0.669368,0.159194
3541,0.669638,0.105602
3542,0.668674,0.0772972
3543,0.668232,0.0839551
3544,0.668012,0.0750876
3545,0.671135,0.101499
3546,0.671108,0.0903115
3547,0.671323,0.0736567
3548,0.672824,0.0695302
3549,0.67391,0.0747461
3550,0.672295,0.0943931
3551,0.672758,0.0610373
3552,0.671484,0.0651156
3553,0.670838,0.0655098
3554,0.671425,0.062461
3555,0.671084,0.0560887
3556,0.671167,0.0806592
3557,0.671261,0.0670026
3558,0.671621,0.0775337
3559,0.671429,0.0668843
3560,0.670124,0.269151
3561,0.67054,0.113037
3562,0.670352,0.115205
3563,0.672405,0.112989
3564,0.672695,0.101599
3565,0.671892,0.0855931
3566,0.67168,0.103605
3567,0.673103,0.106511
3568,0.6742,0.104475
3569,0.67032,0.224548
3570,0.670281,0.0987027
3571,0.67023,0.156819
3572,0.669834,0.152973
3573,0.66965,0.114609
3574,0.669815,0.129883
3575,0.669117,0.0960926
3576,0.670073,0.107097
3577,0.671406,0.0821617
3578,0.67061,0.109088
3579,0.670395,0.0956451
3580,0.670348,0.0833753
3581,0.669897,0.0700704
3582,0.669435,0.0976472
3583,0.669133,0.0881207
3584,0.669258,0.0753831
3585,0.668788,0.0602154
3586,0.668953,0.0601488
3587,0.668424,0.0774382
3588,0.668345,0.070556
3589,0.668784,0.0749734
3590,0.669391,0.0720813
3591,0.670026,0.0538357
3592,0.669591,0.0861849
3593,0.669913,0.0526287
3594,0.670152,0.219425
3595,0.670563,0.117637
3596,0.67079,0.113805
3597,0.670238,0.121787
3598,0.66936,0.109556
3599,0.66889,0.0839392
3600,0.668498,0.109705
3601,0.66746,0.0705097
3602,0.667577,0.0615673
3603,0.667538,0.0606327
3604,0.667812,0.100018
3605,0.668028,0.105607
3606,0.667538,0.131482
3607,0.668623,0.083046
3608,0.668337,0.076435
3609,0.668768,0.0717678
3610,0.669791,0.0648395
3611,0.670861,0.0758355
3612,0.671649,0.0875172
3613,0.672997,0.0667949
3614,0.673573,0.099344
3615,0.674172,0.0440506
3616,0.676786,0.064961
3617,0.677499,0.0587929
3618,0.678691,0.0534869
3619,0.682237,0.271796
3620,0.684052,0.112946
3621,0.685016,0.0767329
3622,0.685936,0.105598
3623,0.687026,0.0996967
3624,0.686618,0.0750439
3625,0.685607,0.0722733
3626,0.6844,0.078802
3627,0.68413,0.100073
3628,0.684483,0.11342
3629,0.685141,0.0911305
3630,0.687833,0.133421
3631,0.687386,0.0873121
3632,0.688582,0.0964723
3633,0.688836,0.104
3634,0.690404,0.111681
3635,0.689628,0.0838158
3636,0.690318,0.0924705
3637,0.692285,0.0959964
3638,0.692418,0.105514
3639,0.692148,0.0767323
3640,0.69321,0.0993746
3641,0.694228,0.105441
3642,0.694934,0.120023
3643,0.696431,0.0786188
3644,0.690749,0.371747
3645,0.690298,0.106137
3646,0.691963,0.16369
3647,0.691258,0.103356
3648,0.691242,0.129685
3649,0.689679,0.140998
3650,0.690498,0.116448
3651,0.690753,0.0976825
3652,0.690666,0.12677
3653,0.690627,0.112496
3654,0.689859,0.105609
3655,0.688205,0.159547
3656,0.688531,0.096115
3657,0.688053,0.131844
3658,0.688703,0.102293
3659,0.688582,0.159414
3660,0.687022,0.141934
3661,0.685889,0.141081
3662,0.685603,0.105216
3663,0.68482,0.110317
3664,0.685329,0.0893977
3665,0.6846,0.0836351
3666,0.684624,0.102675
3667,0.684714,0.12058
3668,0.683558,0.0760351
3669,0.688174,0.270468
3670,0.6881,0.127602
3671,0.686536,0.115658
3672,0.685176,0.119243
3673,0.683479,0.12352
3674,0.684326,0.0913929
3675,0.68413,0.0866355
3676,0.684494,0.0889868
3677,0.684228,0.0731903
3678,0.684635,0.0567434
3679,0.68366,0.0513277
3680,0.68357,0.0696008
3681,0.681736,0.0744051
3682,0.682049,0.0609717
3683,0.682229,0.0739035
3684,0.681414,0.0984976
3685,0.682394,0.0776538
3686,0.682339,0.0736018
3687,0.682605,0.0886498
3688,0.682304,0.053338
3689,0.682143,0.0637853
3690,0.681716,0.0734568
3691,0.681814,0.0604701
3692,0.680858,0.0459237
3693,0.68083,0.05382
3694,0.678879,0.181254
3695,0.677664,0.0795191
3696,0.676868,0.0791194
3697,0.674643,0.093654
3698,0.674639,0.0950138
3699,0.6736,0.124353
3700,0.674341,0.130729
3701,0.675301,0.108863
3702,0.676473,0.0874859
3703,0.675258,0.105328
3704,0.674991,0.131105
3705,0.674349,0.103678
3706,0.675611,0.0968713
3707,0.674584,0.116046
3708,0.674952,0.101891
3709,0.674047,0.105438
3710,0.674682,0.155257
3711,0.676053,0.0959739
3712,0.676308,0.118336
3713,0.675297,0.102236
3714,0.676437,0.085503
3715,0.678573,0.110744
3716,0.679792,0.120721
3717,0.677676,0.087623
3718,0.677503,0.082078
3719,0.676994,0.25137
3720,0.676418,0.11148
3721,0.67677,0.125169
3722,0.677433,0.138849
3723,0.677233,0.115568
3724,0.676931,0.119741
3725,0.677225,0.112636
3726,0.677527,0.133794
3727,0.676947,0.110967
3728,0.677433,0.120102
3729,0.678632,0.120807
3730,0.677793,0.144337
3731,0.677315,0.121963
3732,0.674717,0.124432
3733,0.674462,0.101934
3734,0.675172,0.108098
3735,0.674744,0.127418
3736,0.674886,0.105163
3737,0.673471,0.100116
3738,0.673287,0.0872664
3739,0.673169,0.105477
3740,0.672472,0.112045
3741,0.671947,0.13357
3742,0.672816,0.110795
3743,0.670986,0.0923255
3744,0.66724,0.287271
3745,0.667507,0.10427
3746,0.66833,0.0829206
3747,0.668192,0.0852679
3748,0.667797,0.121689
3749,0.669517,0.134958
3750,0.669004,0.0930348
3751,0.6686,0.075714
3752,0.669043,0.107334
3753,0.666409,0.077207
3754,0.666014,0.100234
3755,0.666437,0.0995243
3756,0.664681,0.0707803
3757,0.663948,0.0619671
3758,0.661832,0.0784963
3759,0.661887,0.0670771
3760,0.661773,0.0569785
3761,0.660566,0.0575467
3762,0.658756,0.0691266
3763,0.658646,0.0591926
3764,0.658388,0.075761
3765,0.659916,0.0901546
3766,0.659281,0.131846
3767,0.658717,0.0999161
3768,0.658846,0.0596628
3769,0.658983,0.179553
3770,0.658811,0.0988267
3771,0.658301,0.0693891
3772,0.659512,0.0663482
3773,0.660049,0.0635228
3774,0.660081,0.0902408
3775,0.659034,0.0775519
3776,0.659446,0.0775715
3777,0.659258,0.0948568
3778,0.659305,0.0819554
3779,0.660633,0.0680282
3780,0.659124,0.0890283
3781,0.659516,0.0908188
3782,0.660684,0.0736478
3783,0.661233,0.0841716
3784,0.661707,0.11311
3785,0.662545,0.0806869
3786,0.662679,0.0867423
3787,0.664164,0.0783443
3788,0.665637,0.0876442
3789,0.666092,0.0688836
3790,0.666323,0.0575075
3791,0.667879,0.0607667
3792,0.668902,0.0788607
3793,0.66994,0.0723739
3794,0.669427,0.289109
3795,0.669697,0.153658
3796,0.670783,0.0964767
3797,0.670489,0.13685
3798,0.671061,0.102156
3799,0.67081,0.129648
3800,0.671606,0.153543
3801,0.671288,0.0915379
3802,0.669572,0.149986
3803,0.669141,0.0832654
3804,0.667981,0.117978
3805,0.666221,0.147903
3806,0.666664,0.115129
3807,0.666202,0.128762
3808,0.666707,0.156777
3809,0.66762,0.149842
3810,0.666993,0.174161
3811,0.667871,0.13699
3812,0.667381,0.114068
3813,0.667236,0.0738826
3814,0.667612,0.0795426
3815,0.66755,0.129637
3816,0.667377,0.0672705
3817,0.66617,0.109943
3818,0.666668,0.0909881
3819,0.678965,0.217028
3820,0.680615,0.15981
3821,0.681183,0.125921
3822,0.681963,0.100257
3823,0.680803,0.0962247
3824,0.681152,0.0900683
3825,0.681696,0.124471
3826,0.682088,0.101162
3827,0.681355,0.140236
3828,0.68257,0.114443
3829,0.683115,0.0753143
3830,0.683068,0.0674729
3831,0.682978,0.117676
3832,0.683609,0.0644829
3833,0.682911,0.0730806
3834,0.683503,0.0932308
3835,0.683989,0.089653
3836,0.68469,0.0494467
3837,0.68527,0.107593
3838,0.685893,0.0603055
3839,0.686783,0.0811806
3840,0.68721,0.0874075
3841,0.687057,0.0588987
3842,0.687343,0.0513473
3843,0.687187,0.0677315
3844,0.684921,0.283164
3845,0.685768,0.138751
3846,0.685184,0.145981
3847,0.685905,0.117825
3848,0.684541,0.0923334
3849,0.685835,0.110254
3850,0.687504,0.095147
3851,0.686415,0.0420167
3852,0.688158,0.080683
3853,0.688119,0.0459668
3854,0.68857,0.0663443
3855,0.687806,0.0995047
3856,0.687429,0.0550701
3857,0.688711,0.0668185
3858,0.688292,0.116344
3859,0.689252,0.0638794
3860,0.688926,0.0473149
3861,0.689432,0.0599567
3862,0.687813,0.0805536
3863,0.689099,0.0534947
3864,0.69058,0.102593
3865,0.689953,0.0807919
3866,0.690968,0.0729434
3867,0.69185,0.0842363
3868,0.691137,0.0946113
3869,0.68596,0.214692
3870,0.686344,0.0870313
3871,0.689632,0.059173
3872,0.690137,0.134573
3873,0.688738,0.0703767
3874,0.689193,0.10012
3875,0.689898,0.0679079
3876,0.689977,0.0836024
3877,0.688746,0.0635777
3878,0.689299,0.0658207
3879,0.689988,0.0655793
3880,0.689189,0.0668655
3881,0.688009,0.0725804
3882,0.688703,0.0639539
3883,0.689455,0.0618103
3884,0.689028,0.0611024
3885,0.689095,0.0641145
3886,0.687853,0.0635228
3887,0.687014,0.0535574
3888,0.68732,0.0595257
3889,0.685764,0.0430003
3890,0.686661,0.0866236
3891,0.686673,0.066744
3892,0.6873,0.0622061
3893,0.687386,0.038243
3894,0.685258,0.247139
3895,0.685231,0.0458336
3896,0.686105,0.058111
3897,0.685999,0.0630212
3898,0.687806,0.0607601
3899,0.688585,0.0742719
3900,0.691027,0.0769876
3901,0.68935,0.0693578
3902,0.689663,0.0678021
3903,0.688476,0.0775088
3904,0.688107,0.0668812
3905,0.68989,0.0662267
3906,0.689792,0.0767211
3907,0.690224,0.0677158
3908,0.694119,0.0903309
3909,0.694613,0.0947434
3910,0.696349,0.0654155
3911,0.690905,0.0608502
3912,0.689785,0.0837553
3913,0.687155,0.0856562
3914,0.688029,0.0670457
3915,0.68837,0.0787393
3916,0.689291,0.0629898
3917,0.688875,0.0592459
3918,0.689471,0.0606504
3919,0.682876,0.226393
3920,0.683115,0.119298
3921,0.683225,0.109517
3922,0.683863,0.0740172
3923,0.68317,0.08285
3924,0.683142,0.0753496
3925,0.68364,0.0728572
3926,0.683671,0.047887
3927,0.683852,0.0772619
3928,0.685427,0.0540506
3929,0.684808,0.0496818
3930,0.68518,0.071028
3931,0.686027,0.0930642
3932,0.686571,0.0965499
3933,0.68623,0.117809
3934,0.686038,0.0912009
3935,0.686536,0.071854
3936,0.686097,0.064138
3937,0.68625,0.0443641
3938,0.687621,0.0837396
3939,0.6877,0.0970555
3940,0.691607,0.0754201
3941,0.690388,0.0445443
3942,0.691654,0.0519625
3943,0.691333,0.0378786
3944,0.681571,0.201024
3945,0.681383,0.142494
3946,0.682257,0.058593
3947,0.680701,0.0587458
3948,0.68103,0.0929839
3949,0.681371,0.0768387
3950,0.681226,0.0952959
3951,0.682343,0.114968
3952,0.683358,0.142082
3953,0.688339,0.0999632
3954,0.691035,0.158403
3955,0.691795,0.0834888
3956,0.69069,0.0688993
3957,0.690749,0.0689738
3958,0.694209,0.0844685
3959,0.697481,0.0766075
3960,0.698802,0.0847349
3961,0.700451,0.0745345
3962,0.705761,0.0747421
3963,0.708246,0.0669713
3964,0.710523,0.0745384
3965,0.715221,0.058644
3966,0.715832,0.0421343
3967,0.723149,0.030911
3968,0.726601,0.0461001
3969,0.728572,0.245956
3970,0.732232,0.160492
3971,0.737601,0.0987484
3972,0.736986,0.107918
3973,0.734286,0.0578563
3974,0.734027,0.101013
3975,0.734838,0.107812
3976,0.734831,0.0851425
3977,0.734552,0.119059
3978,0.7365,0.0773795
3979,0.738263,0.06279
3980,0.73842,0.0901075
3981,0.736817,0.0817371
3982,0.73458,0.0897862
3983,0.729129,0.0755494
3984,0.726053,0.0608267
3985,0.720065,0.0726809
3986,0.72048,0.0682174
3987,0.716989,0.124283
3988,0.713113,0.0950216
3989,0.711012,0.0516294
3990,0.709629,0.0822544
3991,0.706212,0.0826972
3992,0.703586,0.0796798
3993,0.70305,0.0594395
3994,0.694091,0.257669
3995,0.692422,0.16202
3996,0.69232,0.118989
3997,0.687206,0.142744
3998,0.68596,0.100386
3999,0.683358,0.100038
4000,0.682398,0.136609
4001,0.682872,0.132175
4002,0.682194,0.0876936
4003,0.681489,0.112723
4004,0.681739,0.0839355
4005,0.681583,0.112333
4006,0.680713,0.120913
4007,0.680419,0.0882422
4008,0.681034,0.131932
4009,0.682547,0.125995
4010,0.680705,0.0658897
4011,0.682214,0.0598627
4012,0.683174,0.0689307
4013,0.683052,0.0523505
4014,0.684392,0.0379295
4015,0.686516,0.0668498
4016,0.687927,0.0653842
4017,0.691815,0.0937833
4018,0.695259,0.0427848
4019,0.695741,0.245956
4020,0.696831,0.133606
4021,0.703579,0.0920943
4022,0.703512,0.093411
4023,0.704253,0.0795504
4024,0.702916,0.0756513
4025,0.703539,0.0565788
4026,0.7033,0.109172
4027,0.704413,0.118287
4028,0.705609,0.098909
4029,0.704343,0.0538122
4030,0.707811,0.0584598
4031,0.711287,0.0931994
4032,0.712502,0.0713799
4033,0.715021,0.0743346
4034,0.716565,0.137078
4035,0.71921,0.0935012
4036,0.721507,0.0708273
4037,0.722628,0.0549212
4038,0.723196,0.0598627
4039,0.726041,0.0747774
4040,0.726605,0.069879
4041,0.726723,0.0915731
4042,0.727248,0.0808044
4043,0.726127,0.0807848
4044,0.731723,0.316113
4045,0.727745,0.104054
4046,0.727064,0.0951823
4047,0.727369,0.104035
4048,0.729125,0.120964
4049,0.729097,0.112421
4050,0.728282,0.123174
4051,0.728271,0.188519
4052,0.725163,0.101194
4053,0.725527,0.127857
4054,0.724297,0.138892
4055,0.723744,0.146604
4056,0.722729,0.106609
4057,0.721632,0.112977
4058,0.711996,0.112405
4059,0.713838,0.116524
4060,0.714386,0.100825
4061,0.713309,0.0891161
4062,0.714359,0.0655566
4063,0.71278,0.0671476
4064,0.713411,0.0426085
4065,0.715684,0.0731747
4066,0.719034,0.0397243
4067,0.721903,0.0386074
4068,0.721809,0.0356841
4069,0.723976,0.315521
4070,0.723494,0.130925
4071,0.721997,0.130945
4072,0.721957,0.101707
4073,0.721268,0.125474
4074,0.723063,0.0851856
4075,0.727467,0.0814706
4076,0.728102,0.0940811
4077,0.729133,0.123389
4078,0.731229,0.0911891
4079,0.734733,0.0985524
4080,0.736876,0.0582795
4081,0.738922,0.0773755
4082,0.739568,0.0552778
4083,0.737256,0.0738173
4084,0.737789,0.069154
4085,0.737311,0.129734
4086,0.739945,0.106699
4087,0.736516,0.138657
4088,0.738154,0.0923491
4089,0.740121,0.0422009
4090,0.7388,0.0839081
4091,0.740846,0.0701376
4092,0.742272,0.0590476
4093,0.743569,0.0660896
4094,0.734991,0.257265
4095,0.733557,0.149469
4096,0.734697,0.167358
4097,0.734595,0.150903
4098,0.733412,0.0857812
4099,0.735238,0.129354
4100,0.734983,0.12665
4101,0.734717,0.120149
4102,0.7369,0.11583
4103,0.73545,0.167851
4104,0.734399,0.0794368
4105,0.733494,0.14158
4106,0.732879,0.163086
4107,0.730975,0.0986425
4108,0.730453,0.0921688
4109,0.728325,0.0906483
4110,0.721573,0.0830068
4111,0.721225,0.129177
4112,0.720124,0.0889241
4113,0.712901,0.147983
4114,0.711114,0.0662502
4115,0.712016,0.0453986
4116,0.713387,0.0791076
4117,0.711275,0.0672378
4118,0.712933,0.0448108
4119,0.704159,0.24016
4120,0.704268,0.111512
4121,0.704746,0.136827
4122,0.703136,0.107632
4123,0.703085,0.0617163
4124,0.702133,0.116778
4125,0.700009,0.0783748
4126,0.699291,0.0800795
4127,0.698104,0.100974
4128,0.697818,0.0679706
4129,0.696043,0.0703845
4130,0.694507,0.0873879
4131,0.693825,0.134562
4132,0.693605,0.110967
4133,0.694914,0.0933483
4134,0.696137,0.159328
4135,0.696399,0.152792
4136,0.696274,0.127163
4137,0.695831,0.151561
4138,0.693594,0.150029
4139,0.693476,0.0902094
4140,0.693535,0.135087
4141,0.694342,0.136376
4142,0.695267,0.103086
4143,0.695671,0.166903
4144,0.694017,0.238408
4145,0.692779,0.125161
4146,0.692861,0.118017
4147,0.693841,0.129722
4148,0.694389,0.105704
4149,0.693335,0.125063
4150,0.692712,0.101088
4151,0.695392,0.124992
4152,0.694918,0.13785
4153,0.695455,0.120223
4154,0.695247,0.142587
4155,0.695745,0.144892
4156,0.699244,0.133707
4157,0.70051,0.132873
4158,0.702775,0.143128
4159,0.7035,0.156405
4160,0.702278,0.125443
4161,0.703798,0.187379
4162,0.706188,0.172679
4163,0.704899,0.151017
4164,0.704025,0.209414
4165,0.706306,0.187147
4166,0.70698,0.156679
4167,0.711095,0.213642
4168,0.713035,0.147713
4169,0.715084,0.202912
4170,0.717839,0.161115
4171,0.717192,0.173773
4172,0.721828,0.134264
4173,0.727534,0.214778
4174,0.732099,0.231997
4175,0.732671,0.200714
4176,0.740485,0.192724
4177,0.744102,0.212301
4178,0.745725,0.228352
4179,0.752328,0.226147
4180,0.7585,0.204421
4181,0.761839,0.186046
4182,0.766243,0.217305
4183,0.768681,0.257584
4184,0.771808,0.198661
4185,0.771784,0.206079
4186,0.778086,0.252144
4187,0.779892,0.207674
4188,0.780985,0.254722
